Q1,T1,Tsp,err
100.0,55.435599999999994,68.0,12.564400000000006
100.0,55.435599999999994,68.0,12.564400000000006
100.0,55.435599999999994,68.0,12.564400000000006
100.0,55.75789999999999,68.0,12.242100000000008
100.0,55.75789999999999,68.0,12.242100000000008
100.0,56.0802,68.0,11.919800000000002
100.0,56.0802,68.0,11.919800000000002
100.0,56.402499999999996,68.0,11.597500000000004
100.0,56.724799999999995,68.0,11.275200000000005
100.0,56.724799999999995,68.0,11.275200000000005
100.0,56.724799999999995,68.0,11.275200000000005
100.0,57.04709999999999,68.0,10.952900000000007
100.0,57.04709999999999,68.0,10.952900000000007
100.0,57.3694,68.0,10.630600000000001
100.0,57.3694,68.0,10.630600000000001
100.0,57.6917,68.0,10.308300000000003
100.0,57.6917,68.0,10.308300000000003
100.0,58.013999999999996,68.0,9.986000000000004
100.0,58.013999999999996,68.0,9.986000000000004
100.0,58.336299999999994,68.0,9.663700000000006
100.0,58.336299999999994,68.0,9.663700000000006
100.0,58.336299999999994,68.0,9.663700000000006
100.0,58.65859999999999,68.0,9.341400000000007
100.0,58.9809,68.0,9.019100000000002
100.0,58.9809,68.0,9.019100000000002
100.0,58.9809,68.0,9.019100000000002
100.0,59.3032,68.0,8.696800000000003
100.0,59.3032,68.0,8.696800000000003
100.0,59.625499999999995,68.0,8.374500000000005
100.0,59.625499999999995,68.0,8.374500000000005
99.4972217600004,59.947799999999994,68.0,8.052200000000006
100.0,59.947799999999994,68.0,8.052200000000006
98.18181376000041,60.27009999999999,68.0,7.729900000000008
98.80020576000041,60.27009999999999,68.0,7.729900000000008
99.41859776000041,60.27009999999999,68.0,7.729900000000008
98.07147968000038,60.5924,68.0,7.407600000000002
98.66408768000038,60.5924,68.0,7.407600000000002
97.29711168000038,60.914699999999996,68.0,7.085300000000004
97.86393568000038,60.914699999999996,68.0,7.085300000000004
98.43075968000038,60.914699999999996,68.0,7.085300000000004
97.03799968000038,61.236999999999995,68.0,6.763000000000005
97.5736292800004,61.236999999999995,68.0,6.763000000000005
96.1550852800004,61.55929999999999,68.0,6.440700000000007
96.6703412800004,61.55929999999999,68.0,6.440700000000007
95.22601328000042,61.88159999999999,68.0,6.118400000000008
95.71548528000042,61.88159999999999,68.0,6.118400000000008
96.20495728000041,61.88159999999999,68.0,6.118400000000008
94.73484528000037,62.2039,68.0,5.796100000000003
95.20780704000038,62.2039,68.0,5.796100000000003
93.71191104000039,62.526199999999996,68.0,5.473800000000004
94.14981504000039,62.526199999999996,68.0,5.473800000000004
94.5877190400004,62.526199999999996,68.0,5.473800000000004
93.06603904000039,62.848499999999994,68.0,5.151500000000006
93.4781590400004,62.848499999999994,68.0,5.151500000000006
93.88615784000041,62.848499999999994,68.0,5.151500000000006
92.33869384000042,63.17079999999999,68.0,4.829200000000007
92.72502984000042,63.17079999999999,68.0,4.829200000000007
93.11136584000042,63.17079999999999,68.0,4.829200000000007
91.53811784000038,63.4931,68.0,4.506900000000002
91.89506432000039,63.4931,68.0,4.506900000000002
90.29603232000039,63.8154,68.0,4.184600000000003
90.63749568000038,63.8154,68.0,4.184600000000003
90.97226368000038,63.8154,68.0,4.184600000000003
91.30368400000039,63.8154,68.0,4.184600000000003
89.67886800000039,64.1377,68.0,3.8623000000000047
89.98785200000039,64.1377,68.0,3.8623000000000047
90.2937461600004,64.1377,68.0,3.8623000000000047
88.6431461600004,64.46,68.0,3.5400000000000063
88.92634616000039,64.46,68.0,3.5400000000000063
89.20954616000039,64.46,68.0,3.5400000000000063
89.49841016000038,64.46,68.0,3.5400000000000063
87.82202616000039,64.78229999999999,68.0,3.2177000000000078
88.0794421600004,64.78229999999999,68.0,3.2177000000000078
88.3368581600004,64.78229999999999,68.0,3.2177000000000078
86.63469016000042,65.10459999999999,68.0,2.8954000000000093
86.86632216000042,65.10459999999999,68.0,2.8954000000000093
87.09563784000042,65.10459999999999,68.0,2.8954000000000093
87.32726984000043,65.10459999999999,68.0,2.8954000000000093
87.55890184000043,65.10459999999999,68.0,2.8954000000000093
85.83094984000044,65.42689999999999,68.0,2.573100000000011
86.03679784000045,65.42689999999999,68.0,2.573100000000011
86.24264584000045,65.42689999999999,68.0,2.573100000000011
86.44849384000045,65.42689999999999,68.0,2.573100000000011
86.65228336000045,65.42689999999999,68.0,2.573100000000011
86.85813136000046,65.42689999999999,68.0,2.573100000000011
85.30606704000039,65.7492,68.0,2.250799999999998
85.46632400000038,65.7492,68.0,2.250799999999998
85.64638800000039,65.7492,68.0,2.250799999999998
85.82825264000039,65.7492,68.0,2.250799999999998
84.0487326400004,66.0715,68.0,1.9284999999999997
84.1999270400004,66.0715,68.0,1.9284999999999997
84.3557498400004,66.0715,68.0,1.9284999999999997
84.5100298400004,66.0715,68.0,1.9284999999999997
84.6658526400004,66.0715,68.0,1.9284999999999997
82.8605486400004,66.3938,68.0,1.6062000000000012
82.99032960000041,66.3938,68.0,1.6062000000000012
83.1162556800004,66.3938,68.0,1.6062000000000012
83.2498915200004,66.3938,68.0,1.6062000000000012
83.37453264000041,66.3938,68.0,1.6062000000000012
83.50431360000042,66.3938,68.0,1.6062000000000012
83.63023968000041,66.3938,68.0,1.6062000000000012
81.80017880000042,66.7161,68.0,1.2839000000000027
83.86375976000042,66.3938,68.0,1.6062000000000012
82.02959040000043,66.7161,68.0,1.2839000000000027
82.13332952000043,66.7161,68.0,1.2839000000000027
82.23706864000043,66.7161,68.0,1.2839000000000027
82.34080776000043,66.7161,68.0,1.2839000000000027
82.44043840000043,66.7161,68.0,1.2839000000000027
82.54417752000043,66.7161,68.0,1.2839000000000027
80.68807480000044,67.0384,68.0,0.9616000000000042
80.76500280000043,67.0384,68.0,0.9616000000000042
80.84270008000043,67.0384,68.0,0.9616000000000042
80.91808952000042,67.0384,68.0,0.9616000000000042
80.99578680000042,67.0384,68.0,0.9616000000000042
81.07271480000041,67.0384,68.0,0.9616000000000042
81.14810424000041,67.0384,68.0,0.9616000000000042
81.2258015200004,67.0384,68.0,0.9616000000000042
81.3034988000004,67.0384,68.0,0.9616000000000042
81.3811960800004,67.0384,68.0,0.9616000000000042
79.4970057600004,67.3607,68.0,0.6393000000000058
81.50850304000039,67.0384,68.0,0.9616000000000042
81.58620032000039,67.0384,68.0,0.9616000000000042
79.70354432000039,67.3607,68.0,0.6393000000000058
81.71273376000038,67.0384,68.0,0.9616000000000042
79.83058920000039,67.3607,68.0,0.6393000000000058
79.8822446400004,67.3607,68.0,0.6393000000000058
79.9339000800004,67.3607,68.0,0.6393000000000058
79.9835097600004,67.3607,68.0,0.6393000000000058
80.0351652000004,67.3607,68.0,0.6393000000000058
80.0863092000004,67.3607,68.0,0.6393000000000058
80.1379646400004,67.3607,68.0,0.6393000000000058
80.1880857600004,67.3607,68.0,0.6393000000000058
80.2392297600004,67.3607,68.0,0.6393000000000058
80.2908852000004,67.3607,68.0,0.6393000000000058
80.34254064000041,67.3607,68.0,0.6393000000000058
80.39266176000041,67.3607,68.0,0.6393000000000058
80.4438057600004,67.3607,68.0,0.6393000000000058
80.4954612000004,67.3607,68.0,0.6393000000000058
80.54711664000041,67.3607,68.0,0.6393000000000058
80.59877208000042,67.3607,68.0,0.6393000000000058
78.68957128000042,67.68299999999999,68.0,0.3170000000000073
78.71518488000042,67.68299999999999,68.0,0.3170000000000073
78.74079848000042,67.68299999999999,68.0,0.3170000000000073
78.76641208000042,67.68299999999999,68.0,0.3170000000000073
78.79177208000043,67.68299999999999,68.0,0.3170000000000073
78.81662488000043,67.68299999999999,68.0,0.3170000000000073
78.84223848000043,67.68299999999999,68.0,0.3170000000000073
78.86785208000043,67.68299999999999,68.0,0.3170000000000073
78.89321208000044,67.68299999999999,68.0,0.3170000000000073
78.91806488000044,67.68299999999999,68.0,0.3170000000000073
78.94367848000044,67.68299999999999,68.0,0.3170000000000073
78.96929208000044,67.68299999999999,68.0,0.3170000000000073
78.99414488000045,67.68299999999999,68.0,0.3170000000000073
79.01975848000045,67.68299999999999,68.0,0.3170000000000073
79.04511848000045,67.68299999999999,68.0,0.3170000000000073
79.06997128000046,67.68299999999999,68.0,0.3170000000000073
79.09634568000045,67.68299999999999,68.0,0.3170000000000073
79.12119848000046,67.68299999999999,68.0,0.3170000000000073
79.14655848000046,67.68299999999999,68.0,0.3170000000000073
79.17217208000046,67.68299999999999,68.0,0.3170000000000073
79.19677128000046,67.68299999999999,68.0,0.3170000000000073
79.22238488000046,67.68299999999999,68.0,0.3170000000000073
79.24799848000046,67.68299999999999,68.0,0.3170000000000073
79.27335848000047,67.68299999999999,68.0,0.3170000000000073
79.29897208000047,67.68299999999999,68.0,0.3170000000000073
79.32382488000047,67.68299999999999,68.0,0.3170000000000073
79.34943848000047,67.68299999999999,68.0,0.3170000000000073
79.37505208000047,67.68299999999999,68.0,0.3170000000000073
79.39965128000047,67.68299999999999,68.0,0.3170000000000073
79.42526488000047,67.68299999999999,68.0,0.3170000000000073
79.45087848000047,67.68299999999999,68.0,0.3170000000000073
79.47623848000048,67.68299999999999,68.0,0.3170000000000073
79.50109128000048,67.68299999999999,68.0,0.3170000000000073
79.52746568000047,67.68299999999999,68.0,0.3170000000000073
79.55231848000048,67.68299999999999,68.0,0.3170000000000073
79.57793208000048,67.68299999999999,68.0,0.3170000000000073
79.60253128000048,67.68299999999999,68.0,0.3170000000000073
79.62814488000048,67.68299999999999,68.0,0.3170000000000073
79.65375848000048,67.68299999999999,68.0,0.3170000000000073
77.71953024000048,68.00529999999999,68.0,-0.005299999999991201
79.67792944000047,67.68299999999999,68.0,0.3170000000000073
77.74370120000047,68.00529999999999,68.0,-0.005299999999991201
79.70311480000046,67.68299999999999,68.0,0.3170000000000073
79.72872840000046,67.68299999999999,68.0,0.3170000000000073
77.79451712000048,68.00529999999999,68.0,-0.005299999999991201
77.79363520000048,68.00529999999999,68.0,-0.005299999999991201
77.79324512000048,68.00529999999999,68.0,-0.005299999999991201
79.75265872000047,67.68299999999999,68.0,0.3170000000000073
77.81843472000048,68.00529999999999,68.0,-0.005299999999991201
77.81800648000048,68.00529999999999,68.0,-0.005299999999991201
79.77665928000047,67.68299999999999,68.0,0.3170000000000073
77.84243104000048,68.00529999999999,68.0,-0.005299999999991201
79.80184464000047,67.68299999999999,68.0,0.3170000000000073
79.82720464000047,67.68299999999999,68.0,0.3170000000000073
77.89298912000048,68.00529999999999,68.0,-0.005299999999991201
77.89256088000047,68.00529999999999,68.0,-0.005299999999991201
77.89213264000047,68.00529999999999,68.0,-0.005299999999991201
79.85129264000047,67.68299999999999,68.0,0.3170000000000073
79.87614544000047,67.68299999999999,68.0,0.3170000000000073
77.94191720000047,68.00529999999999,68.0,-0.005299999999991201
77.94148896000047,68.00529999999999,68.0,-0.005299999999991201
77.94106072000046,68.00529999999999,68.0,-0.005299999999991201
77.94064520000046,68.00529999999999,68.0,-0.005299999999991201
77.94021696000046,68.00529999999999,68.0,-0.005299999999991201
77.93978872000045,68.00529999999999,68.0,-0.005299999999991201
77.93937744000046,68.00529999999999,68.0,-0.005299999999991201
77.93894920000045,68.00529999999999,68.0,-0.005299999999991201
79.89836280000044,67.68299999999999,68.0,0.3170000000000073
77.96414728000045,68.00529999999999,68.0,-0.005299999999991201
77.96370632000044,68.00529999999999,68.0,-0.005299999999991201
77.96329080000044,68.00529999999999,68.0,-0.005299999999991201
77.96286256000043,68.00529999999999,68.0,-0.005299999999991201
77.96244704000043,68.00529999999999,68.0,-0.005299999999991201
77.96201880000042,68.00529999999999,68.0,-0.005299999999991201
77.96159056000042,68.00529999999999,68.0,-0.005299999999991201
77.96117504000041,68.00529999999999,68.0,-0.005299999999991201
77.96074680000041,68.00529999999999,68.0,-0.005299999999991201
77.9603312800004,68.00529999999999,68.0,-0.005299999999991201
77.9599030400004,68.00529999999999,68.0,-0.005299999999991201
77.9594748000004,68.00529999999999,68.0,-0.005299999999991201
77.95905928000039,68.00529999999999,68.0,-0.005299999999991201
77.95863104000038,68.00529999999999,68.0,-0.005299999999991201
77.95820280000038,68.00529999999999,68.0,-0.005299999999991201
77.95778728000037,68.00529999999999,68.0,-0.005299999999991201
77.95735904000037,68.00529999999999,68.0,-0.005299999999991201
77.95693080000036,68.00529999999999,68.0,-0.005299999999991201
77.95651528000036,68.00529999999999,68.0,-0.005299999999991201
77.95608704000036,68.00529999999999,68.0,-0.005299999999991201
77.95565880000035,68.00529999999999,68.0,-0.005299999999991201
77.95523056000035,68.00529999999999,68.0,-0.005299999999991201
77.95481504000034,68.00529999999999,68.0,-0.005299999999991201
77.95438680000034,68.00529999999999,68.0,-0.005299999999991201
77.95395856000033,68.00529999999999,68.0,-0.005299999999991201
77.95354728000034,68.00529999999999,68.0,-0.005299999999991201
79.91296088000033,67.68299999999999,68.0,0.3170000000000073
77.97873264000033,68.00529999999999,68.0,-0.005299999999991201
77.97831712000033,68.00529999999999,68.0,-0.005299999999991201
77.97788888000032,68.00529999999999,68.0,-0.005299999999991201
77.97744368000032,68.00529999999999,68.0,-0.005299999999991201
77.97703664000032,68.00529999999999,68.0,-0.005299999999991201
77.97659568000032,68.00529999999999,68.0,-0.005299999999991201
79.93474128000031,67.68299999999999,68.0,0.3170000000000073
78.00051304000031,68.00529999999999,68.0,-0.005299999999991201
78.00008480000031,68.00529999999999,68.0,-0.005299999999991201
77.99966080000031,68.00529999999999,68.0,-0.005299999999991201
79.95831360000031,67.68299999999999,68.0,0.3170000000000073
79.98392720000031,67.68299999999999,68.0,0.3170000000000073
80.00878000000031,67.68299999999999,68.0,0.3170000000000073
78.07455176000032,68.00529999999999,68.0,-0.005299999999991201
80.03320456000031,67.68299999999999,68.0,0.3170000000000073
78.09897632000032,68.00529999999999,68.0,-0.005299999999991201
78.09855232000032,68.00529999999999,68.0,-0.005299999999991201
78.09811984000032,68.00529999999999,68.0,-0.005299999999991201
80.05651904000031,67.68299999999999,68.0,0.3170000000000073
78.12229080000031,68.00529999999999,68.0,-0.005299999999991201
78.12186256000031,68.00529999999999,68.0,-0.005299999999991201
78.1214470400003,68.00529999999999,68.0,-0.005299999999991201
78.1210188000003,68.00529999999999,68.0,-0.005299999999991201
80.0801788000003,67.68299999999999,68.0,0.3170000000000073
78.1459505600003,68.00529999999999,68.0,-0.005299999999991201
78.1455350400003,68.00529999999999,68.0,-0.005299999999991201
78.14510680000029,68.00529999999999,68.0,-0.005299999999991201
80.10426680000029,67.68299999999999,68.0,0.3170000000000073
78.1700385600003,68.00529999999999,68.0,-0.005299999999991201
78.16961032000029,68.00529999999999,68.0,-0.005299999999991201
78.1690506400003,68.00529999999999,68.0,-0.005299999999991201
78.16875808000029,68.00529999999999,68.0,-0.005299999999991201
78.16832984000028,68.00529999999999,68.0,-0.005299999999991201
80.12748984000028,67.68299999999999,68.0,0.3170000000000073
80.15310344000028,67.68299999999999,68.0,0.3170000000000073
78.2188921600003,68.00529999999999,68.0,-0.005299999999991201
78.21846392000029,68.00529999999999,68.0,-0.005299999999991201
78.21804416000029,68.00529999999999,68.0,-0.005299999999991201
